start;f0;confidence
75.96;175.919323974936;0.932183861732483
75.97;175.362762246705;0.955012559890747
75.98;175.213288668236;0.957677841186523
75.99;175.438094042975;0.95236086845398
76;176.011143932807;0.925333738327026
76.01;176.609829028171;0.934898972511292
76.02;177.30445018024;0.952767729759216
76.03;177.84243856958;0.946532845497131
76.04;178.669836635667;0.918132066726685
76.05;179.279185458695;0.939925193786621
76.06;179.740285775056;0.945363283157349
76.07;179.767751523526;0.947270154953003
76.08;179.483672410829;0.946751892566681
76.09;178.983578898685;0.932141184806824
76.1;178.570844463789;0.924766540527344
76.11;178.414094122134;0.93146288394928
76.12;178.957557352741;0.936236798763275
76.13;179.784938049174;0.946927428245544
76.14;180.694058844034;0.931676864624023
76.15;181.629387219397;0.945657670497894
76.16;182.065982257064;0.93863046169281
76.17;182.313434176511;0.926627337932587
76.18;182.275418402941;0.92883038520813
76.19;182.333329700267;0.927046120166779
76.2;182.689090371686;0.925351977348328
76.21;182.895941336698;0.935201644897461
76.22;183.156476270642;0.942858934402466
76.23;184.27192183454;0.930315017700195
76.24;185.048516614064;0.947035610675812
76.25;184.04208815452;0.851728320121765
76.26;180.146328949064;0.579512178897858
76.27;170.643433250898;0.377305209636688
76.28;163.232392904745;0.207105338573456
76.29;144.304536826069;0.517245471477509
76.3;138.021174168339;0.608205497264862
76.31;138.290215811468;0.737716913223267
76.32;138.437896731855;0.79288911819458
76.33;137.402628686806;0.759353339672089
76.34;135.271255575498;0.504672527313232
76.35;131.729182174856;0.5013507604599
76.36;131.976553564573;0.183456361293793
76.37;141.677218702984;0.0924388766288757
76.38;156.937707601849;0.178504228591919
76.39;159.638146865641;0.474990367889404
76.4;156.896220566199;0.695475339889526
76.41;155.844434241927;0.891197085380554
76.42;155.456586344844;0.947649955749512
76.43;155.714947208466;0.962408006191254
76.44;156.844986644155;0.916251540184021
76.45;158.56161748414;0.916753888130188
76.46;159.944723127216;0.93753445148468
76.47;159.876143519809;0.94516783952713
76.48;159.686191199487;0.950394034385681
76.49;159.019546750322;0.927386224269867
76.5;158.115060353326;0.948536932468414
76.51;156.896853422298;0.931921482086182
76.52;156.185220929969;0.965716242790222
76.53;155.888265898051;0.966014385223389
76.54;156.123024300454;0.966214656829834
76.55;156.734107708941;0.944181203842163
76.56;157.701146313901;0.937182784080505
76.57;159.404163500554;0.924801230430603
76.58;161.134420093128;0.927537441253662
76.59;162.15895535742;0.93543291091919
76.6;163.04977857759;0.949112176895142
76.61;164.048625785303;0.946945905685425
76.62;164.81184076258;0.964163780212403
76.63;165.221358629464;0.970116555690765
76.64;165.637815489843;0.967659592628479
76.65;166.056481731398;0.949329257011414
76.66;166.816185809242;0.94269871711731
76.67;168.215875354754;0.904709339141846
76.68;169.624235800536;0.897188305854797
76.69;171.298525141962;0.912550330162049
76.7;172.153718360648;0.912835836410522
76.71;172.135085477799;0.909730434417725
76.72;171.799077838629;0.916178822517395
76.73;171.228625973513;0.924827754497528
76.74;170.514395907107;0.901566982269287
76.75;169.56498221373;0.917677640914917
76.76;168.722541937852;0.9072345495224
76.77;167.797897835514;0.937867999076843
76.78;167.11185581415;0.949145436286926
76.79;166.939016269847;0.948369801044464
76.8;167.292804947513;0.94659161567688
76.81;167.712612057621;0.9347323179245
76.82;168.605929175149;0.890851259231567
76.83;169.634744897162;0.906274795532227
76.84;169.956059856296;0.901363492012024
76.85;169.962413026092;0.899969816207886
76.86;170.036482753274;0.900866508483887
76.87;169.626218746389;0.912122428417206
76.88;169.057102423194;0.918787956237793
76.89;168.677109811222;0.911208510398865
76.9;168.300357864732;0.916231393814087
76.91;168.36882312715;0.903112292289734
76.92;169.363922523595;0.900911688804626
76.93;170.850311449712;0.900485336780548
76.94;171.642011588506;0.911919474601746
76.95;172.48302443868;0.930492401123047
76.96;172.868761724239;0.94979065656662
76.97;172.664170064859;0.946822881698608
76.98;171.264429897626;0.926144659519196
76.99;169.134114192377;0.902412831783295
77;167.003183221605;0.860421538352966
77.01;163.197173251416;0.702238917350769
77.02;156.517520832502;0.594039738178253
77.03;149.637448132948;0.710997879505158
77.04;147.239855434989;0.927827596664429
77.05;147.095723286102;0.948880672454834
77.06;147.40011844585;0.957078695297241
77.07;148.354717013353;0.915616273880005
77.08;149.80716270487;0.878924489021301
77.09;153.15593394672;0.827258348464966
77.1;156.027229384537;0.918219983577728
77.11;156.924309742166;0.911878347396851
77.12;156.00435957825;0.92958390712738
77.13;153.913213188208;0.900237143039703
77.14;152.457791197658;0.933012962341309
77.15;151.961122876574;0.940476536750794
77.16;152.59095882056;0.952033877372742
77.17;153.495561998069;0.93569278717041
77.18;154.641375685374;0.957979798316956
77.19;155.513233018812;0.96089780330658
77.2;156.411027347748;0.955232739448547
77.21;157.684172420275;0.942398250102997
77.22;159.042944792479;0.927259743213654
77.23;159.991716005801;0.945470809936523
77.24;160.612027280627;0.928979277610779
77.25;160.824555925684;0.9308260679245
77.26;160.92717991881;0.933264493942261
77.27;161.027397463806;0.939167857170105
77.28;161.204992469991;0.94592159986496
77.29;161.229700314653;0.945692658424377
77.3;161.207308616756;0.942430675029755
77.31;161.008960236988;0.935997486114502
77.32;161.116636299804;0.940650463104248
77.33;161.490925882066;0.947601914405823
77.34;162.225397562941;0.934251487255096
77.35;162.904593356912;0.948671460151672
77.36;163.504171765169;0.952908098697662
77.37;163.797847452609;0.95361053943634
77.38;163.761441420103;0.956700146198273
77.39;163.471083007775;0.95897376537323
77.4;163.468657396784;0.958207488059998
77.41;163.606139808286;0.960078001022339
77.42;164.014249964978;0.952957153320312
77.43;164.388180174189;0.94822633266449
77.44;164.316190449366;0.943418145179748
77.45;164.009580607685;0.953611373901367
77.46;163.954634343655;0.955337762832642
77.47;164.275027437973;0.939154028892517
77.48;165.232984740967;0.966232538223267
77.49;166.145609984303;0.950045108795166
77.5;167.127380565685;0.948172926902771
77.51;167.828386430135;0.939428806304932
77.52;167.67156526463;0.944676280021668
77.53;167.328197500203;0.945200324058533
77.54;167.076430375049;0.952979564666748
77.55;166.951059370396;0.955683708190918
77.56;167.038076166464;0.951681435108185
77.57;167.081717045176;0.951503753662109
77.58;166.686935269513;0.948181509971619
77.59;166.544846097607;0.935492277145386
77.6;167.183839753216;0.935491800308228
77.61;167.799746301751;0.943170666694641
77.62;167.623089804807;0.940370917320252
77.63;166.022046278565;0.893928110599518
77.64;163.043234387047;0.853600263595581
77.65;159.152296820274;0.836851716041565
77.66;155.834278871724;0.790906071662903
77.67;153.61299746237;0.597543716430664
77.68;145.462873212018;0.373432010412216
77.69;137.862163496356;0.281652867794037
77.7;124.069691959929;0.440090924501419
77.71;113.070203363361;0.625286161899567
77.72;113.442078937726;0.40400692820549
77.73;114.134021417744;0.26344045996666
77.74;115.293000007051;0.150357395410538
77.75;109.502680690339;0.0953034460544586
77.76;108.819761701902;0.0532261729240418
77.77;122.678122422174;0.0227949023246765
77.78;139.531526202239;0.0420636236667633
77.79;147.034479923511;0.0789535939693451
77.8;138.757183980765;0.275231748819351
77.81;133.746466562163;0.429189503192902
77.82;131.416342080969;0.605993926525116
77.83;130.931557623463;0.745729684829712
77.84;130.765626614448;0.896283626556397
77.85;131.744397157172;0.916440486907959
77.86;132.806543778104;0.929246544837952
77.87;133.974172680025;0.939490437507629
77.88;135.464790970289;0.916518330574036
77.89;137.251640468902;0.888975858688355
77.9;139.391993191047;0.868184804916382
77.91;142.626295469914;0.869805157184601
77.92;145.997818759024;0.914764046669006
77.93;147.932249650658;0.943006038665772
77.94;149.833137552499;0.914463520050049
77.95;151.155070909868;0.928568601608276
77.96;152.179906310835;0.929278075695038
77.97;152.38811473747;0.939513325691223
77.98;152.008855600182;0.927218914031982
77.99;151.778465501647;0.920720338821411
78;151.574824377457;0.906970381736755
78.01;151.672202130083;0.909394681453705
78.02;152.418236762096;0.935680687427521
78.03;153.338163240233;0.917961418628693
78.04;154.134093660255;0.941468954086304
78.05;154.340688966134;0.945607542991638
78.06;154.178126664517;0.943712651729584
78.07;153.784068601991;0.936601996421814
78.08;153.391355087905;0.918520510196686
78.09;153.217724829537;0.92786705493927
78.1;152.902859677302;0.938739836215973
78.11;152.886880082359;0.936368346214294
78.12;152.46672824832;0.940710783004761
78.13;152.54812637079;0.944586515426636
78.14;152.488070845246;0.941843271255493
78.15;152.999473386908;0.940480887889862
78.16;152.831255026898;0.93882405757904
78.17;153.256231608253;0.928185880184174
78.18;153.372383109131;0.922283470630646
78.19;153.645407656927;0.923862099647522
78.2;153.676998741414;0.932199120521545
78.21;153.302580184142;0.919442415237427
78.22;152.642718488017;0.936554551124573
78.23;151.776614286267;0.916750967502594
78.24;151.199032892045;0.928825557231903
78.25;151.304468922128;0.926347613334656
78.26;151.815625145491;0.912297606468201
78.27;152.496585487727;0.936521172523498
78.28;152.758408649768;0.936608612537384
78.29;152.648004837324;0.93773353099823
78.3;152.186133681853;0.93438446521759
78.31;151.774362422311;0.918995499610901
78.32;151.036686638216;0.934829950332642
78.33;150.349293195291;0.933142304420471
78.34;149.818614242575;0.928974628448486
78.35;149.780177818411;0.928376197814941
78.36;150.222329677491;0.927991032600403
78.37;150.69388553278;0.939102530479431
78.38;150.947620953953;0.939050555229187
78.39;150.927198923817;0.939696788787842
78.4;150.765290284256;0.940574407577515
78.41;150.8129125284;0.940271079540253
78.42;150.982315098072;0.939220488071442
78.43;151.301538086121;0.930498957633972
78.44;151.782034668107;0.920126855373383
78.45;152.275920166797;0.938767313957214
78.46;153.037679104741;0.932124555110931
78.47;153.505261704412;0.918501138687134
78.48;154.184121808002;0.948913276195526
78.49;154.440749272143;0.947443306446075
78.5;154.573614592764;0.950903296470642
78.51;154.548142169309;0.950286030769348
78.52;154.471199390113;0.949499249458313
78.53;154.330861547433;0.949691653251648
78.54;153.951498372269;0.937503159046173
78.55;153.943685275071;0.942982733249664
78.56;153.983059063169;0.93998646736145
78.57;153.757929456173;0.932726442813873
78.58;153.402236550083;0.917849779129028
78.59;152.922700902488;0.937853932380676
78.6;152.702592187458;0.940732836723328
78.61;152.870414284693;0.936785936355591
78.62;152.987340225625;0.935026586055756
78.63;153.31509942819;0.921007513999939
78.64;153.100106646314;0.929782032966614
78.65;153.021294276119;0.934751391410828
78.66;152.542759967405;0.941857695579529
78.67;152.543425937287;0.945443034172058
78.68;151.92585979878;0.93049031496048
78.69;152.05437061582;0.933125615119934
78.7;151.812256598825;0.921911716461182
78.71;152.499965574734;0.93411386013031
78.72;153.240621813259;0.919701755046844
78.73;154.031769973429;0.932332634925842
78.74;154.323572440961;0.947532892227173
78.75;154.192593626517;0.943507671356201
78.76;153.976517740238;0.941015422344208
78.77;152.798351371341;0.89948582649231
78.78;150.231658700745;0.854222297668457
78.79;146.675660867175;0.825823545455933
78.8;144.803107297568;0.811988592147827
78.81;142.19512783362;0.829222559928894
78.82;139.948922413449;0.821269869804382
78.83;138.745004049479;0.884373784065247
78.84;138.910746768788;0.830959320068359
78.85;144.398989380551;0.650446534156799
78.86;148.264971568056;0.845401763916016
78.87;149.942331553107;0.905449986457825
78.88;149.702573538299;0.922668933868408
78.89;148.199427355914;0.925615131855011
78.9;146.929437696467;0.958143293857574
78.91;146.558045172877;0.950106859207153
78.92;146.042756395066;0.951147198677063
78.93;145.14372837624;0.933729112148285
78.94;143.325145886027;0.871996164321899
78.95;142.263104410662;0.922011494636536
78.96;141.949571860932;0.926512122154236
78.97;142.166560286395;0.93841552734375
78.98;142.871535219741;0.921895742416382
78.99;143.768649171031;0.924173593521118
79;145.092162700978;0.932512164115906
79.01;146.15836945926;0.940811276435852
79.02;147.128843522854;0.967160046100617
79.03;148.30602539323;0.94145941734314
79.04;148.776924190887;0.946780204772949
79.05;148.999857243897;0.949095487594604
79.06;148.843021692732;0.946191728115082
79.07;148.536484135508;0.936868786811829
79.08;148.243695018424;0.942692041397095
79.09;147.983192347484;0.95440948009491
79.1;147.373767280305;0.967002868652344
79.11;146.914320231643;0.96389651298523
79.12;146.387033299091;0.940319180488586
79.13;146.320322696804;0.942031860351562
79.14;146.630696017982;0.954152822494507
79.15;147.355492762537;0.967844486236572
79.16;148.551995761805;0.923321723937988
79.17;150.375329801019;0.911641418933868
79.18;153.092864294214;0.894873857498169
79.19;155.652790859296;0.939351797103882
79.2;157.202000603513;0.91129207611084
79.21;158.957097144629;0.910121202468872
79.22;160.988004729396;0.915264844894409
79.23;162.020366556072;0.930838346481323
79.24;162.76016475306;0.923204302787781
79.25;163.489386967321;0.926491856575012
79.26;164.736467960912;0.897919952869415
79.27;167.961634662465;0.754718065261841
79.28;172.625719728517;0.855376601219177
79.29;174.718642459802;0.912652254104614
79.3;175.646190850823;0.938383042812347
79.31;175.994962839724;0.929507613182068
79.32;175.554948808198;0.94214916229248
79.33;174.971782335916;0.946485459804535
79.34;174.612329853787;0.945023536682129
79.35;174.049785922081;0.934677839279175
79.36;173.720814364468;0.942664742469788
79.37;173.309967686433;0.942803978919983
79.38;172.978137160813;0.939439654350281
79.39;172.429997679329;0.923649311065674
79.4;171.519741144003;0.921175718307495
79.41;171.113601871263;0.921478986740112
79.42;170.894618058441;0.912340879440308
79.43;170.25358760358;0.884240746498108
79.44;169.074592625779;0.902488350868225
79.45;168.217297868724;0.89502227306366
79.46;167.591880894877;0.932542085647583
79.47;167.123044868455;0.940821647644043
79.48;167.213192180328;0.939766705036163
79.49;167.546914325931;0.934843063354492
79.5;167.503396177204;0.945241332054138
79.51;167.234604771055;0.945907473564148
79.52;166.888679134956;0.94382631778717
79.53;166.202237185699;0.941838145256042
79.54;165.513582597976;0.96170973777771
79.55;165.251275219667;0.965573191642761
79.56;165.042600205973;0.966042637825012
79.57;164.654106884141;0.957675755023956
79.58;164.485870997979;0.948134243488312
79.59;164.635564142343;0.954760193824768
79.6;165.027711502875;0.966369152069092
79.61;165.731354503396;0.960389137268066
79.62;166.371576500733;0.93904036283493
79.63;166.992395757971;0.940187692642212
79.64;167.188820008123;0.941702544689178
79.65;166.783552671616;0.939732670783997
79.66;166.180667353405;0.932372510433197
79.67;165.73172357423;0.953659892082214
79.68;165.531992163825;0.963235378265381
79.69;165.357858327656;0.966369032859802
79.7;165.195589579413;0.966122090816498
79.71;165.082506684155;0.968585729598999
79.72;164.842884766338;0.966335594654083
79.73;164.516979354204;0.946104466915131
