start;f0;confidence
83.07;32.2642516320986;0.0721144378185272
83.08;32.2473546517795;0.0306083858013153
83.09;32.1651441564178;0.0106758773326874
83.1;32.2541168643208;0.0104488730430603
83.11;34.3025715908353;0.0205525755882263
83.12;36.8604096289179;0.00839793682098389
83.13;40.106465732023;0.00766479969024658
83.14;45.1364597149831;0.00427502393722534
83.15;49.802290423704;0.0325502455234528
83.16;49.2678237274603;0.0848083198070526
83.17;49.2045503653089;0.0483842194080353
83.18;48.9989016762857;0.0695778131484985
83.19;48.4745300741103;0.24053418636322
83.2;46.5840608154923;0.0550620853900909
83.21;44.8348554126587;0.0220057964324951
83.22;44.3022560719866;0.0126882493495941
83.23;41.9803703699497;0.0492370128631592
83.24;37.6069843288089;0.0784135758876801
83.25;36.613314556724;0.185125648975372
83.26;37.1322495422613;0.0199641883373261
83.27;36.8276182148104;0.00856420397758484
83.28;36.3995749385386;0.0206712186336517
83.29;35.5128882550412;0.00872316956520081
83.3;33.777859285948;0.0220814347267151
83.31;32.6948421866544;0.0277542173862457
83.32;32.5327422415916;0.0332816243171692
83.33;32.5881298185683;0.0321857035160065
83.34;32.611151350505;0.0159277021884918
83.35;32.562767886056;0.0274772346019745
83.36;32.3575856257008;0.0158986151218414
83.37;32.3493187452811;0.00814923644065857
83.38;32.3515485127162;0.0110883116722107
83.39;33.7997335328676;0.0202217102050781
83.4;34.0166681861979;0.0522269010543823
83.41;34.372069844633;0.0800960063934326
83.42;35.18079379218;0.021740198135376
83.43;35.2950278582071;0.0943403244018555
83.44;33.0234164158683;0.075068473815918
83.45;32.860011629781;0.232890397310257
83.46;32.8251427769854;0.019226998090744
83.47;32.3353360757694;0.00599789619445801
83.48;32.4141434137386;0.00232782959938049
83.49;32.2811921808685;0.0132583677768707
83.5;36.1839000720897;0.0316386520862579
83.51;36.1502962862809;0.445128738880158
83.52;36.9950832189068;0.189453095197678
83.53;36.5466479333722;0.0148610770702362
83.54;36.0622472973753;0.0271119177341461
83.55;32.9153529194463;0.00598856806755066
83.56;32.381855853903;0.0102407038211823
83.57;32.472598369854;0.0105285346508026
83.58;32.3510303980843;0.03985396027565
83.59;32.4042527933579;0.0163829922676086
83.6;32.2547320489114;0.044929563999176
83.61;32.2062804930728;0.0175758004188538
83.62;32.3710694592733;0.0378687679767609
83.63;32.5369823397876;0.0846066176891327
83.64;32.8725916803192;0.139725685119629
83.65;32.5776956970501;0.198676407337189
83.66;32.2848688726537;0.0767841041088104
83.67;32.2245435863406;0.0897611081600189
83.68;32.489931892713;0.0358259081840515
83.69;32.5576146438798;0.0304363369941711
83.7;32.5832089322399;0.0489522218704224
83.71;32.6366392170775;0.023760586977005
83.72;32.5670159725619;0.0173031687736511
83.73;32.4337412945068;0.0194901525974274
83.74;32.3687367725321;0.0265738964080811
83.75;32.5047773801427;0.067483514547348
83.76;32.421843153713;0.0115532279014587
83.77;32.5945049248459;0.036118745803833
83.78;32.4206218595621;0.23292937874794
83.79;32.3319952169372;0.0979482233524322
83.8;32.3100668557256;0.041419267654419
83.81;32.3274451778131;0.023220032453537
83.82;32.2400986595108;0.0329077541828156
83.83;32.2216838477714;0.0147590041160584
83.84;33.6281257307155;0.0126348435878754
83.85;32.6654311104253;0.0217657089233398
83.86;32.5395189532109;0.0552055835723877
83.87;32.6491922594583;0.0810765624046326
83.88;34.0757645646637;0.0648885369300842
83.89;32.5225650710785;0.0733325779438019
83.9;32.5658826025923;0.0854100286960602
83.91;32.6107229886256;0.0298708975315094
83.92;33.0715980221581;0.110486209392548
83.93;32.9439246349362;0.147519558668137
83.94;33.6586306660714;0.153761237859726
83.95;34.5505749216646;0.0410666167736054
83.96;34.665867732727;0.0861215889453888
83.97;32.5886714680769;0.117299616336823
83.98;32.3922654763101;0.162023842334747
83.99;32.561282706022;0.100691437721252
84;32.7037615866623;0.126429498195648
84.01;32.6539987879642;0.318477749824524
84.02;36.2114955247194;0.0183916985988617
84.03;40.4784160940513;0.0216454863548279
84.04;38.8881616027485;0.0323491990566254
84.05;36.0182094951175;0.089345395565033
84.06;33.7054618230824;0.118525832891464
84.07;33.6285810948804;0.245547503232956
84.08;32.7130154935727;0.225675493478775
84.09;32.5852637645567;0.414326697587967
84.1;32.428349276707;0.0929435789585114
84.11;32.9079711823874;0.235907733440399
84.12;35.3791184001122;0.192130655050278
84.13;36.2180642043043;0.212749302387238
84.14;34.5254168836795;0.0977624356746674
84.15;33.0122206876786;0.27945476770401
84.16;33.246914975982;0.0882373154163361
84.17;33.4041977091386;0.284015476703644
84.18;33.0511618515436;0.099543958902359
84.19;36.2252179774777;0.0608606934547424
84.2;40.3158265039556;0.179989784955978
84.21;44.1236832363871;0.0784418880939484
84.22;50.309302102941;0.222323805093765
84.23;53.9360612776725;0.232722580432892
84.24;59.8727306322348;0.122365325689316
84.25;68.2614329534007;0.0707448720932007
84.26;72.5747486030341;0.255176991224289
84.27;78.5376971499406;0.088238924741745
84.28;85.3757571500075;0.180816501379013
84.29;94.4405342593665;0.0929773151874542
84.3;104.292041404736;0.1060731112957
84.31;119.999409944098;0.0767038464546204
84.32;130.659613389996;0.0758938491344452
84.33;130.173395655418;0.143655866384506
84.34;132.807211815071;0.0924405455589294
84.35;142.258541318195;0.0973365604877472
84.36;151.627117113493;0.139827013015747
84.37;156.778492026317;0.151171714067459
84.38;165.335428127003;0.125355213880539
84.39;172.458515406188;0.352703243494034
84.4;182.226159756912;0.20853453874588
84.41;191.012721864861;0.223586171865463
84.42;206.097234846287;0.260550290346146
84.43;215.797070741597;0.306859284639359
84.44;235.641541523041;0.154604703187943
84.45;246.177740099131;0.121667325496674
84.46;242.194840901846;0.285110890865326
84.47;240.996151291165;0.122342735528946
84.48;234.084454044994;0.110923111438751
84.49;239.68713045134;0.0605584681034088
84.5;254.785860742471;0.0323152244091034
84.51;269.505520503874;0.255527943372726
84.52;277.658391744598;0.413742154836655
84.53;288.629243729108;0.0627953410148621
84.54;306.776931830692;0.074081152677536
84.55;322.712095039525;0.112051278352737
84.56;341.005645495246;0.129363626241684
84.57;367.558484265455;0.0221943259239197
84.58;391.635905488852;0.21424925327301
84.59;403.678810022296;0.0939176976680756
84.6;426.07240645987;0.137833535671234
84.61;458.668551028475;0.0916125178337097
84.62;488.992556996772;0.057039737701416
84.63;528.966274258766;0.0957401394844055
84.64;546.577012386068;0.0502516031265259
84.65;546.298198470224;0.233750849962235
84.66;547.963172006231;0.546935617923737
84.67;550.629010386723;0.734672725200653
84.68;552.562326196129;0.805375933647156
84.69;553.491372715873;0.843737006187439
84.7;552.879961487625;0.857778668403626
84.71;551.545703315884;0.890877842903137
84.72;550.416140546354;0.912129640579224
84.73;548.991466766431;0.907991290092468
84.74;545.675387879938;0.908237755298614
84.75;540.814836005559;0.900710642337799
84.76;534.492757384373;0.839351654052734
84.77;525.452620925751;0.867066502571106
84.78;516.11367790393;0.889899492263794
84.79;511.261385941489;0.923012793064117
84.8;511.39222261807;0.904830098152161
84.81;516.815457192138;0.881447315216065
84.82;524.036440559537;0.903580784797668
84.83;530.253033323407;0.884973645210266
84.84;533.619014788783;0.888880968093872
84.85;534.929885379669;0.917430877685547
84.86;534.622716443516;0.920033931732178
84.87;533.573705208374;0.92252767086029
84.88;531.68865615523;0.929094433784485
84.89;529.568668266933;0.898992121219635
84.9;527.166598573113;0.937831878662109
84.91;526.199485729172;0.95513379573822
84.92;526.161920998066;0.955209136009216
84.93;526.552123771111;0.953362286090851
84.94;526.486045697549;0.951557278633118
84.95;526.694291428587;0.952641785144806
84.96;526.430407022109;0.953385233879089
84.97;526.134660829099;0.956705331802368
84.98;525.96081816586;0.95674329996109
84.99;526.205937206284;0.958908379077911
85;526.304752075783;0.955702483654022
85.01;526.012772907385;0.956458151340485
85.02;524.737357607782;0.95727276802063
85.03;523.102406003617;0.944689512252808
85.04;521.155441984513;0.947888970375061
85.05;519.4162073008;0.953582048416138
85.06;519.665683380108;0.949408292770386
85.07;520.85956804722;0.948994636535644
85.08;522.36220916033;0.931965529918671
85.09;523.784598697779;0.955411612987518
85.1;524.890632654179;0.957676649093628
85.11;525.468696105611;0.957241177558899
85.12;526.932352424749;0.952362239360809
85.13;526.861635105176;0.950964868068695
85.14;525.967837232956;0.957157850265503
85.15;523.828512593191;0.952478766441345
85.16;521.635240971792;0.943418264389038
85.17;519.438532294331;0.95332682132721
85.18;516.557815031015;0.94021463394165
85.19;515.232796619233;0.927225470542908
85.2;515.89840292927;0.911167562007904
85.21;516.637148344444;0.92986261844635
85.22;517.613897633733;0.944540143013
85.23;519.413575527136;0.948527097702026
85.24;520.647741705502;0.949300050735474
85.25;522.314594904164;0.924548327922821
85.26;524.569803500836;0.947420656681061
85.27;528.795171927225;0.897650182247162
85.28;532.014571334402;0.935315012931824
85.29;533.794135412695;0.92693305015564
85.3;532.554692049125;0.940857291221619
85.31;530.243510059732;0.921960413455963
85.32;527.867222495868;0.935314655303955
85.33;526.293372408485;0.954795002937317
85.34;525.05173416137;0.962066650390625
85.35;524.129055701143;0.958353638648987
85.36;523.208039410206;0.950191378593445
85.37;522.818475369002;0.946233749389648
85.38;522.986757308343;0.947777092456818
85.39;523.589019179179;0.957934677600861
85.4;524.101304342297;0.958497166633606
85.41;524.129546580346;0.959337472915649
85.42;525.247246210404;0.961231708526611
85.43;526.568313194948;0.957000076770782
85.44;527.523233948218;0.946841597557068
85.45;527.505466869688;0.946836531162262
85.46;527.465731486635;0.950842201709747
85.47;527.175914773667;0.953838586807251
85.48;526.779203326178;0.957628607749939
85.49;526.889510294976;0.956314504146576
85.5;527.719988499157;0.944443225860596
85.51;528.189651080169;0.937009930610657
85.52;527.635003994381;0.942994475364685
85.53;526.633166543495;0.956429600715637
85.54;525.336441709864;0.96077299118042
85.55;523.810021419203;0.955375015735626
85.56;522.417409480621;0.938934922218323
85.57;521.997264907939;0.940068006515503
85.58;523.240738562277;0.953551530838013
85.59;525.070466134816;0.961659908294678
85.6;525.990555501582;0.960120916366577
85.61;526.045201146867;0.96228039264679
85.62;525.816586957114;0.965169548988342
85.63;525.60424344107;0.965115308761597
85.64;525.631191172022;0.963154971599579
85.65;526.718127331794;0.957877159118653
85.66;528.05830289578;0.939209282398224
85.67;528.781035902205;0.923179745674133
85.68;529.247091027287;0.920167326927185
85.69;529.513229148295;0.930194616317749
85.7;529.812336339132;0.931082129478455
85.71;530.493019368787;0.941480755805969
85.72;531.198871291203;0.954424381256104
85.73;531.011387318398;0.950368046760559
85.74;529.643856645896;0.933876872062683
85.75;528.209716246044;0.938391745090485
85.76;527.712598167044;0.948851227760315
85.77;528.226495548388;0.940113186836243
85.78;528.850364368574;0.91997617483139
85.79;529.248426269026;0.9261474609375
85.8;528.92405528619;0.921503901481628
85.81;527.717595827689;0.946555376052856
85.82;526.844715520642;0.957751631736755
85.83;527.057625331981;0.955971658229828
85.84;527.596847678408;0.950523853302002
85.85;527.594642923576;0.947808146476746
85.86;527.120827427932;0.956925988197327
85.87;527.02420316709;0.959699511528015
85.88;527.419993996811;0.952669441699982
85.89;528.310941545311;0.935369491577148
85.9;529.367567025689;0.931355118751526
85.91;529.918182561273;0.93857342004776
85.92;530.137988015142;0.943358063697815
85.93;530.504341061668;0.952515840530396
85.94;530.991731247512;0.954946339130402
85.95;531.639467355291;0.961898267269134
85.96;532.113744266312;0.962241768836975
85.97;533.288365975963;0.953338205814362
85.98;534.80151595773;0.940791428089142
85.99;535.879970690746;0.959281265735626
86;536.11550487803;0.959928750991821
86.01;535.330350080743;0.948580265045166
86.02;533.561982257453;0.951437830924988
86.03;531.701344283307;0.954372048377991
86.04;530.398674283515;0.947388768196106
86.05;529.018653185733;0.918472707271576
86.06;527.758184517561;0.947708964347839
86.07;526.925934399381;0.961550951004028
86.08;526.272591294414;0.965275526046753
86.09;525.928985113546;0.967330455780029
86.1;526.28745501562;0.966999650001526
86.11;526.963540575995;0.959295153617859
86.12;527.790571019248;0.947091937065124
86.13;528.490994393027;0.93165522813797
86.14;528.896229510052;0.920894801616669
86.15;528.741127330736;0.918919563293457
86.16;528.640461209986;0.927437782287598
86.17;528.712148415213;0.927555561065674
86.18;529.080427060966;0.927738010883331
86.19;529.245231607493;0.931138753890991
86.2;529.522655444069;0.936467528343201
86.21;531.089286143714;0.955930948257446
86.22;532.19387808313;0.960081458091736
86.23;532.853699720021;0.96233081817627
86.24;532.918361525281;0.960011720657349
86.25;532.108537893938;0.955798029899597
86.26;530.411353837079;0.948253154754639
86.27;528.38539344684;0.935489892959595
86.28;526.957113040442;0.957351088523865
86.29;526.003391131092;0.964517056941986
86.3;525.481853661077;0.967677116394043
86.31;525.601351463557;0.967767834663391
86.32;525.434024165557;0.968839228153229
86.33;525.403390660089;0.968357086181641
86.34;525.519893049556;0.970167279243469
86.35;525.296261918013;0.969618320465088
86.36;524.524736203151;0.968127429485321
86.37;523.636718048647;0.961519479751587
86.38;523.789763401608;0.96570897102356
86.39;524.75815443609;0.967595934867859
86.4;525.550884162182;0.968927145004272
86.41;526.460826790412;0.963904142379761
86.42;527.372066157742;0.953789472579956
86.43;529.079606750917;0.926162958145142
86.44;530.390708607935;0.948845624923706
86.45;530.639751038236;0.955007433891296
86.46;530.167292470698;0.945284485816956
86.47;530.255911037344;0.946452617645264
86.48;530.631022175003;0.953928411006928
86.49;530.227801371974;0.945883870124817
86.5;529.569684015292;0.937050938606262
86.51;529.115978341366;0.926507592201233
86.52;528.58456086061;0.931962788105011
86.53;528.367275778704;0.937850475311279
86.54;528.359657896754;0.93514758348465
86.55;528.948743392594;0.925408244132996
86.56;530.091785719643;0.945594012737274
86.57;531.521571632418;0.957749128341675
86.58;532.962807079194;0.960444688796997
86.59;534.304461890658;0.940209209918976
86.6;535.687749810785;0.956444025039673
86.61;536.515360653322;0.962726354598999
86.62;537.229694855899;0.960713326931
86.63;536.830538818471;0.958691358566284
86.64;535.32255288649;0.943998217582703
86.65;533.572286476603;0.941021084785461
86.66;531.638333446482;0.939956903457642
86.67;528.421995494301;0.91594672203064
86.68;525.462668018335;0.954927504062653
86.69;523.540392110755;0.951063752174377
86.7;522.72181251243;0.941771030426025
86.71;522.667112090688;0.94316565990448
86.72;522.772341495805;0.944223999977112
86.73;522.922572392133;0.948368310928345
86.74;523.516388421619;0.953150272369385
86.75;524.478789134037;0.958008110523224
86.76;526.334966997282;0.955305516719818
86.77;527.370546352277;0.946134567260742
86.78;526.466437675998;0.954967141151428
86.79;524.514727401706;0.946867048740387
